0.04808009	-0.0675609	0.06791495	0.048953455	-0.068225324	-0.00022757343	0.05764575	-0.07039824	-0.0850749	-0.09483556
0.03170623	-0.0702774	-0.08611459	0.27230224	0.035738334	0.052298926	-0.009512464	0.16826251	0.22440735	3.342741e-05
-0.117786735	0.2023524	-0.05158633	0.20565373	-0.10254502	0.037973706	0.09307905	0.0009421522	0.09090819	-0.18055345
-0.06256662	0.00012405396	0.17079817	-0.37856534	0.024362823	0.02287579	-0.22788568	-0.08728397	-0.23088332	-0.114629254
0.019174617	0.11852729	-0.028003586	-0.07180827	0.056294084	-0.13365889	0.09960129	0.058872525	-0.08800739	-0.0018037197
-0.035342902	-0.17902982	-0.09880563	-0.2196003	0.13622059	0.028344743	0.13309927	-0.2682828	0.09561488	-0.11502163
0.042307984	0.19174339	-0.18538457	0.29739794	0.4234862	-0.20661199	-0.29469213	0.22468477	0.29162157	-0.04118815
0.12843592	-0.15537997	-0.10322406	0.33299637	0.17473616	0.06936988	-0.12077913	-0.06304835	-0.105434865	0.2638371
0.16442186	-0.42173934	-0.08262702	0.120873734	-0.42835948	0.16772602	0.4956189	0.006092653	-0.30414614	0.18803066
0.10283816	0.0645209	0.029150601	-0.38426262	0.15204729	-0.006108491	0.15532383	0.0092131365	0.00034463702	-0.048776187
0.13381976	0.032292143	-0.3204625	-0.11777905	-0.14746009	-0.14725706	-0.09745045	-0.025714112	-0.05396602	-0.048073955
-0.06396391	-0.21872361	-0.117409885	-0.17230335	-0.137077	0.015656715	0.1600557	0.008286395	-0.025226628	0.32145607
0.10908106	-0.030252868	-0.1355352	-0.013641929	-0.13167101	0.16068472	0.0034384714	-0.17612666	0.08703706	-0.10836349
-0.090100184	-0.060120493	-0.030244231	0.23062232	-0.16542551	0.06698497	0.048126884	-0.07475791	-0.039544336	0.15861176
0.033591628	0.008140525	-0.1217718	-0.3192029	0.061608903	-0.09699474	-0.094410434	0.08545045	-0.04497646	0.111818254
-0.07557121	0.1180681	-0.24721417	-0.036259253	0.2461416	0.033956427	0.008647466	-0.15884244	-0.07701836	0.048991207
-0.14089626	0.32647422	0.3532221	-0.2597029	0.55977464	-0.14655085	-0.36045405	0.14735477	0.24163936	-0.23618689
-0.18474041	0.19601987	0.03927796	-0.18881853	0.057262294	0.0387092	0.06726214	0.016988242	-0.0178888	0.19245172
-0.18957204	0.05899375	-0.049377456	0.07372378	0.056979503	0.07334619	-0.009273392	0.023486756	0.19405903	0.24469331
-0.09025173	-0.032490816	0.1436564	0.24744453	0.25870076	-0.0821248	0.025033517	0.03512065	-0.0034796717	0.2238209
-0.052259605	0.032936305	-0.17720833	0.12726091	0.026574584	-0.028547335	0.06293522	-0.24268475	-0.24060835	-0.38602924
0.26140514	-0.10656917	0.05885026	0.058939714	-0.07560288	-0.12534355	-0.084235966	0.18396886	-0.14280456	-0.18690935
-0.35784554	0.09504434	0.10546388	0.13002422	0.22175403	-0.21434045	0.12165499	0.09132282	0.11712581	-0.21268246
0.0020802019	0.0324274	0.06974015	0.1986166	0.05464926	0.15335876	-0.11913056	-0.021642882	0.06923789	-0.0028366516
-0.24106996	-0.33222917	-0.030348293	0.40377656	-0.05642628	0.13022764	-0.018451218	0.24538076	-0.027672075	0.15135182
0.08933923	-0.12572503	0.365125	-0.3395201	-0.10644006	-0.16835052	-0.12452452	-0.07547439	0.111558646	-0.16621198
-0.26741278	0.112087265	0.19852184	-0.090796605	0.07576776	-0.22466333	-0.30065924	-0.13364634	0.2545046	-0.29383785
0.23655975	-0.21659969	-0.053653266	0.26771557	-0.029848866	-0.06144468	0.2986738	0.0840919	0.07800308	0.18611102
-0.025999878	0.2965912	-0.21476187	0.037968446	0.20401922	-0.0050053387	-0.15350117	-0.4465408	-0.018975805	-0.17627661
-0.17756175	-0.13429898	0.06363787	-0.14805847	0.2079764	-0.010540334	-0.32518432	-0.07466761	0.054803923	0.12509027
-0.046953868	-0.06295256	-0.11676701	0.0062024053	0.07533096	0.111227475	-0.039465804	-0.088364944	-0.06059839	0.019931588
0.040293116	0.18318631	0.3129425	0.06459056	0.22572936	0.039242625	-0.32907146	-0.10631673	0.15649167	-0.039551806
0.06267399	0.35208923	0.09818999	0.06662104	-0.09854115	-0.018481033	-0.010837144	-0.004929765	0.5520897	-0.09585468
0.0433015	0.16135687	-0.11946252	-0.36441755	-0.097832486	-0.124319874	-0.06924152	-0.07274475	0.18668814	-0.068892956
0.4251113	0.087207556	0.03986333	0.1029336	-0.02011688	0.13740039	0.02608585	0.049651954	-0.24076694	0.013204271
-0.06108506	-0.080020234	-0.16285847	0.028064704	-0.14256899	0.0067882575	0.017001074	-0.088405654	-0.013748784	-0.17674339
0.028553195	-0.012407063	-0.15607779	0.45588768	-0.14265443	0.12097872	0.056075763	-0.09340534	0.009170115	-0.10730116
-0.12044845	0.04993015	-0.017728442	-0.12837675	-0.27647325	0.24432275	0.33394963	-0.16809763	0.034036394	0.21096085
-0.05521684	-0.11134107	-0.40088257	-0.23189877	0.15668671	0.011147728	-0.116849385	0.049636602	-0.022909217	-0.011802017
-0.00045775535	-0.44896805	-0.1442021	-0.24273738	-0.06330563	0.012411329	0.2113327	-0.03446903	0.01974522	0.1460514
0.12956968	-0.012191368	0.12956935	0.08479142	0.0037570666	-0.06901332	0.042273417	-0.095679775	0.06950413	-0.28456846
0.25323784	0.18841535	-0.011202124	-0.03682901	-0.04461942	-0.05657484	0.021130458	-0.1761019	0.1674076	-0.09632828
-0.066914156	0.2068462	0.03929249	0.09688071	0.26640987	0.06252965	0.124454424	0.074167885	-0.04592548	-0.118926436
0.063945405	-0.20303404	0.2383256	0.0048316196	-0.036792118	-0.1403246	-0.2467826	-0.12064163	0.38867053	-0.032707047
0.26017508	0.14667381	-0.035893276	-0.100634605	-0.1658839	0.011776329	-0.04333027	0.01509656	0.06037398	-0.057404414
-0.38819557	-0.13529906	0.21408711	-0.19162802	-0.06590609	-0.085568845	-0.034106854	0.37015644	0.0516051	-0.0015937738
-0.14174989	0.030482236	-0.22471304	-0.1667996	0.2581895	0.17265224	0.051750768	-0.20674565	0.15654083	-0.32913095
-0.2013761	0.04623916	-0.5688874	0.28219715	-0.021454584	0.07542641	0.3144814	-0.24461704	-0.08118766	0.20591904
0.0071476484	0.17917134	-0.08595423	0.0022934624	0.35921082	-0.055248663	0.15697205	0.18383096	-0.00028709887	-0.1499975
0.11142816	0.12767193	-0.0023409356	0.03312699	-0.021088704	-0.16248074	-0.09588625	-0.19295506	0.15678997	-0.2484976
-0.30301896	0.31337577	0.21892636	-0.1716639	0.37494993	-0.18106924	-0.25864577	0.094560616	0.33074248	0.03288126
0.022122247	-0.021218386	0.10686854	0.0655296	-0.07493302	0.15288569	0.14823185	0.1371258	-0.12771584	0.11545877
-0.35064965	0.13667807	0.28456452	0.25791186	0.18815863	-0.3063404	-0.32144418	0.24208513	-0.036385734	-0.05751059
0.06383516	-0.1890667	-0.06414581	-0.13451296	-0.15174238	0.12073837	0.019731808	0.11725699	0.06727635	-0.0912909
0.084218584	-0.2178106	-0.054979052	0.05120729	-0.1774047	-0.007635491	0.23573795	-0.29670608	-0.052448858	-0.019141972
0.22672302	0.13578625	0.38470864	0.10163876	0.32924727	-0.027897174	0.21692193	-0.008211302	0.115503706	0.036339484
-0.06278697	-0.09218149	0.068299845	0.1411402	-0.13733548	-0.0042179576	0.025527917	0.16670242	-0.35324118	-0.07383763
-0.2506452	0.027324488	-0.037032053	0.0147729	-0.028994074	-0.08948299	-0.06949673	0.30134678	0.33185568	-0.19866969
0.032577213	-0.40465766	-0.12488366	0.12652497	-0.07032374	0.31971207	-0.0075485464	-0.10362845	-0.13912506	0.5363264
-0.062472194	-0.054111525	0.11407281	-0.053910945	0.17938147	-0.06458501	-0.11684266	0.07345096	-0.3799986	0.28507465
0.105429746	0.1735645	0.18647103	0.05975788	-0.09267442	-0.06250594	0.009213272	-0.2383858	0.23237883	0.01339366
-0.030981144	-0.11799933	-0.21129121	0.07030674	-0.09896172	0.22970103	0.10689698	-0.26860312	0.05705121	0.016725438
0.3411128	0.078921035	0.040460546	0.21519755	0.050598484	0.06655859	0.1796267	0.12256567	0.062087882	-0.11148707
-0.11448601	0.08928463	-0.059662495	0.14827603	-0.14944771	-0.008142205	0.26109466	0.24804972	0.0709505	-0.07617685
-0.34918714	-0.47919253	-0.2093865	-0.022206325	0.10107906	-0.16330224	0.21885812	-0.048863854	0.11183704	-0.23635204
-0.34688312	0.22510833	0.09279634	0.2386406	0.02760989	-0.3392057	0.08559405	-0.014064546	0.2021944	0.0654578
0.0498195	-0.033810943	-0.15123624	0.063445844	-0.12952182	-0.08847594	0.13119337	-0.010200401	-0.32275304	-0.09679472
0.12845491	0.07686704	0.02075635	0.13364968	0.06648363	0.14349344	0.11636421	-0.033715323	-0.05638304	-0.11997692
0.011608287	-0.09548137	0.009892585	-0.17702463	-0.14928637	-0.13850734	-0.06260978	0.014273454	0.12341362	0.18010478
0.14850499	-0.23395489	-0.038605284	0.015355247	-0.028803924	0.054977074	-0.060532723	0.20386323	0.19212018	0.083859794
0.04371476	-0.026236005	0.099364944	0.03954932	-0.3074466	0.28589946	-0.1005698	-0.112362385	-0.06604433	0.020046318
0.03692687	-0.05317309	0.021671202	-0.23904715	0.07443959	-0.115574166	0.1192167	-0.0272297	-0.013967941	0.22372593
0.18056086	-0.09103439	-0.03747494	-0.05949071	-0.22786468	0.3968851	0.27719176	-0.025979266	-0.065514944	0.23542851
-0.10954718	0.11006888	-0.13833514	-0.07370548	0.02733333	-0.084393226	0.06293395	-0.07473631	-0.11572087	0.27588725
-0.21528819	0.18740104	0.5918805	-0.4331658	0.4325973	-0.0960084	-0.40774083	-0.19689824	-0.11449538	-0.20568867
-0.089314416	-0.23276545	-0.054006696	0.030762333	-0.1266391	-0.06899737	0.2934384	-0.29035383	-0.2966853	0.023146458
-0.12524758	0.18288617	0.2856163	-0.013723542	0.16122404	-0.23411302	-0.25297025	0.036035355	0.24043584	0.07401847
0.00039692945	-0.10779466	-0.03689595	-0.076972656	0.088497885	-0.017748896	0.053123806	-0.107883774	-0.08777556	-0.11817925
0.054329075	-0.054482035	-0.03067405	0.12768534	0.14464475	0.11505239	0.17076556	0.19888231	-0.045681726	-0.004324254
0.038109783	-0.15261142	-0.09845773	0.27741358	-0.08097463	0.3362006	-0.1224255	-0.41446078	0.103163354	0.34344727
0.26747826	0.1162361	-0.0143966	0.06604702	0.1679652	-0.02280202	0.3372801	-0.18834189	-0.1959861	0.13463794
-0.020159196	-0.1467147	0.05611945	-0.0023839597	0.1616724	-0.103993654	-0.0011133056	-0.03758464	0.09302587	0.23876427
0.22097297	-0.13477843	-0.25655758	0.047900137	-0.20035125	0.21003713	-0.022429992	-0.04843837	-0.07018869	0.29282525
-0.3394743	-0.061993103	0.07406699	0.018485095	-0.14216241	0.06224634	0.040257987	0.40784854	-0.067627035	0.09348367
-0.06683892	-0.0024304097	-0.3192014	0.12514101	0.19394483	0.15037058	0.2828881	0.2861633	-0.2334531	-0.010654725
-0.28167447	-0.15990469	-0.2404988	0.5512973	0.079755425	0.03933418	0.2353393	-0.00712051	0.053184777	0.22781059
-0.035385232	0.038348686	0.144867	-0.038677193	0.20706257	-0.23394449	-0.25244012	0.00010454232	-0.28952208	0.045990117
-0.07914463	0.03751769	0.17274529	-0.09725844	0.016470468	-0.07613956	-0.123991735	0.083316416	-0.19380517	-0.071242385
-0.05991024	-0.1640012	-0.1722347	-0.16757074	-0.083102494	0.20369792	-0.20504656	0.0126533015	-0.36001372	0.15173906
-0.0027522463	0.08511946	0.09292026	-0.08670286	-0.044381715	0.060808886	-0.04204374	0.045776647	0.27195814	-0.032799747
-0.07474094	-0.11393632	-0.083132654	-0.046492808	-0.1367541	0.3882601	0.094500884	-0.18195221	-0.11328421	0.2852834
-0.069788985	0.34814593	-0.26053885	0.028546847	0.2473276	0.011839532	-0.19780706	-0.14607394	-0.06088617	0.2176919
-0.019159278	-0.061207473	-0.17256993	-0.08865337	0.14712186	0.031096369	-0.05621006	-0.099510446	-0.082047805	-0.19620472
0.34228536	-0.064216845	-0.13547887	0.060935687	0.24305159	-0.093324676	0.060430985	0.1683187	-0.011196898	0.26689467
0.21234888	-0.34767297	-0.36945686	0.07997497	-0.014836479	-0.018862229	0.54756397	-0.1491498	-0.29851237	0.20675966
-0.2117668	0.24734777	0.30321336	-0.22174005	0.44584015	-0.3321056	-0.22366174	-0.0048823305	0.21977693	-0.24486704
0.17868549	0.22206707	-0.3042749	-0.11802548	0.21215941	0.059697047	0.075105235	-0.13485302	0.076346524	0.14501034
0.2856176	0.0059571113	-0.08849656	-0.040067773	0.030541006	-0.11444358	0.07266881	0.11258959	-0.0067755417	0.33885932
-0.12937011	0.13566348	0.10292875	0.017237552	0.10442668	-0.053015415	0.06349501	-0.20693162	-0.04038898	0.11684057
-0.08186317	0.17789756	-0.15096793	-0.15479024	0.30188105	-0.37847728	-0.24182537	-0.075327076	0.1421753	-0.12646446
0.11815921	-0.013415767	0.111912996	-0.17737906	-0.32818076	-0.031250365	0.06215889	-0.067344174	0.25513536	0.11822143
0.117581114	-0.017792698	0.046093013	-0.057592444	-0.08278608	-0.16922355	0.16223952	0.087207906	0.0050642584	-0.024981678
0.22188985	0.13721201	-0.13639654	-0.11916077	0.0032104033	-0.07661335	0.20299652	0.020914895	0.11624971	0.013609871
-0.25322723	0.22066113	0.11185798	0.087908685	0.28321832	-0.19161269	-0.16788332	0.10967732	0.09686326	-0.3038494
0.33042726	-0.2361369	-0.4744378	0.010260242	-0.36062035	0.27337188	0.33568394	-0.12494247	-0.24879248	-0.04382928
-0.31297606	0.1681999	-0.009215146	0.17839172	0.09132433	-0.24793346	-0.13742538	0.5499275	0.0413867	-0.16415939
-0.23462929	-0.2654154	-0.11775314	-0.16478075	-0.16285838	0.17573798	0.0706161	0.03178815	-0.058492552	-0.08439446
0.012696425	-0.06448888	0.21859556	-0.02710307	0.051117904	-0.080465905	-0.22870383	-0.19883093	-0.055969372	0.2041458
-0.13065949	0.1098722	0.31968597	0.18989761	0.44521976	-0.3444978	-0.06317872	0.19113518	0.23291855	-0.08933547
0.010941744	0.117281854	-0.18463333	0.20518641	0.14268853	0.25296924	0.17445116	-0.18236698	-0.06988126	0.27238023
0.021883171	0.018581524	0.018607633	-0.18576728	-0.0864502	0.048240297	-0.027262328	-0.054944105	0.06383136	-0.013859491
-0.1730021	-0.021210121	0.15443194	-0.26341063	-0.15258205	0.043574385	-0.29931074	0.1237803	-0.00092518	-0.11541692
-0.057937987	0.047755927	-0.100575365	-0.09994475	0.11249789	-0.10855407	-0.17515133	-0.20374894	-0.0024409618	0.039805386
0.2751882	0.10614441	0.08658832	-0.048477333	0.0901185	-0.026414936	0.00198014	-0.044052027	-0.069553524	0.045906577
-0.08725321	-0.17817949	0.2138974	-0.07517541	-0.043134756	0.17208037	0.1705412	0.3530611	-0.158	0.0626353
0.104879655	-0.027756123	-0.11402038	0.097481094	-0.11581936	0.03331923	0.038847614	0.45961887	-0.021645831	-0.13208441
-0.2893636	0.107402004	0.0048992443	-0.08038896	-0.0023411224	-0.005621071	-0.08005233	0.119188465	-0.019806517	-0.12608944
0.24103858	-0.24909335	0.30237284	-0.32085186	0.2938949	-0.14822014	0.06345801	-0.4254492	-0.05437603	0.052893225
-0.09140095	0.18092434	-0.046149395	-0.16033645	0.340706	-0.13111761	-0.16778576	0.36030754	0.2088379	0.07671046
0.35699907	-0.30352843	-0.30468923	-0.06872263	-0.0805152	0.06741049	-0.020426854	0.08036201	-0.048942756	0.12588271
0.476571	0.11832252	-0.24048008	-0.024424234	-0.07273162	0.29950392	0.04421809	0.30611166	0.11521735	0.2753516
-0.10092324	0.22822155	0.017443301	-0.17319284	0.3307562	-0.12845051	-0.2934509	0.0011974489	0.26273027	-0.17211716
0.09611875	0.22397186	0.022207042	0.19292392	0.067176305	-0.11024753	-0.20224316	0.0041273623	0.064521946	-0.23530705
-0.20007345	-0.117097735	-0.13110904	0.020523759	-0.17215751	0.1666118	-0.065370716	-0.019367658	-0.19214298	0.10313569
-0.11103382	-0.04155235	-0.29549187	-0.38550946	0.07995746	-0.06837586	0.039438836	0.17198305	0.24639465	-0.08344074
0.001525307	-0.2255115	-0.15056321	0.1456771	-0.20007043	0.14502604	0.07915408	-0.016437814	-0.02670989	0.06846182
-0.30831444	0.58226943	0.46316367	-0.35165882	0.47524726	-0.51212275	-0.5888538	-0.054086063	0.75056654	-0.6296168
-0.1113538	-0.013076516	-0.019318245	-0.086381525	0.037917756	0.056510918	0.15434009	0.27756402	-0.03032407	-0.23665726
-0.251693	-0.05132538	0.10862494	-0.10308504	0.052667864	0.24275255	-0.11827117	-0.024669912	-0.033850163	0.1570641
-0.11653565	0.41616762	0.3081194	-0.111226216	0.37231374	-0.38162395	-0.18735705	0.0924164	0.25720173	-0.1674129
0.15001096	0.012871368	-0.027380489	0.15029992	-0.26148394	0.09894218	0.011506544	0.25993094	-0.18157744	-0.13833584
-0.06986202	0.12003453	0.25291103	-0.004858374	-0.060933087	0.09302216	-0.043139182	-0.07338675	-0.20624205	-0.12517047
-0.057113763	0.16995116	-0.11200794	-0.25388676	0.10771244	0.17789957	0.13346444	0.30878547	0.0663106	0.09838745
-0.38559577	-0.17193654	-0.038876593	0.27782384	-0.07424622	0.100486785	0.082307406	0.09734888	-0.1444675	0.13831891
0.009202071	0.010582517	-0.32258463	0.1298211	0.22245225	0.009872714	-0.16367783	-0.15744668	-0.0956392	0.064703874
-0.30124584	0.032531977	-0.008231698	0.08712706	-0.13395171	0.058268733	-0.29063633	-0.23187941	0.16530015	-0.17662233
-0.10101314	-0.24405138	-0.057572838	0.0475527	-0.027341783	0.27833733	0.20000254	-0.07205466	-0.15943553	0.08544345
-0.10478777	-0.020622477	-0.25529173	-0.059854425	-0.013871525	0.06434084	0.13136987	0.09271786	-0.25224563	-0.050805885
0.37584603	0.11095713	-0.08845593	0.018197794	-0.3861752	0.4638698	0.16434994	0.024131414	-0.4176388	0.36597788
0.18026294	0.1810239	-0.18996899	-0.14809433	0.06445931	0.013638311	0.20748132	-0.029017935	0.1314622	-0.0052890046
0.078400746	0.0960166	0.071525015	0.18191665	0.29236588	0.011312874	-0.07323408	0.3296851	0.32487583	0.028966816
-0.086943336	-0.103704706	-0.2507862	0.12271706	-0.0639147	-0.06812722	0.16010597	-0.28677332	-0.2813215	0.055483874
0.10536693	-0.061809063	0.1457467	0.11724252	-0.06548786	0.17299451	0.15643486	0.22119246	-0.0016616243	0.06342838
0.30843717	-0.08257291	-0.066598944	0.12886825	-0.006927061	0.117260896	-0.07148202	0.07106245	-0.13079812	-0.28716344
-0.27475297	-0.1988766	-0.05873417	0.17964922	-0.24518433	0.16816211	0.08767208	-0.21008362	-0.2072669	-0.090744
0.14595744	-0.410914	-0.16132197	0.19480483	-0.5874651	0.2929433	0.1983902	-0.10946384	-0.44396228	0.27350143
-0.12848002	-0.16777486	-0.10634413	-0.28455883	-0.055114307	0.0043712156	-0.15580185	-0.19617058	-0.042625163	0.03670234
-0.30461156	-0.043516427	-0.2664595	0.25398156	0.08113738	-0.07466976	-0.111924015	0.042737726	-0.0041562417	-0.15905203
-0.029475631	0.053183466	0.22221464	-0.5333355	0.013338629	-0.1368713	-0.063311666	-0.15002781	0.00302242	-0.004737398
0.30982876	-0.01762707	0.0053705494	0.09785176	0.005922342	0.14969186	0.071506366	0.17822768	-0.07899654	0.272301
-0.0489921	0.2214595	0.48697734	-0.32423136	0.110560834	-0.32248175	-0.05425226	-0.07600431	0.1197139	-0.2163441
0.013631699	0.30475256	0.20914716	-0.4347611	0.1666475	-0.08943989	0.020427767	-0.28125504	0.053883597	-0.09984324
-0.14480174	0.09251729	0.0088701695	0.066309735	-0.13348626	0.14147687	0.08416621	0.15163495	-0.11987628	0.19266297
-0.06262582	0.0519481	-0.13385047	-0.41244006	-0.10658291	-0.21121666	-0.29191437	-0.27481785	0.2744439	0.05063365
0.4790269	-0.06449167	0.034345295	0.14413485	-0.008830177	-0.32250163	-0.12565608	-0.12858774	0.02511843	-0.03792835
0.21090469	0.17459972	0.07442298	-0.048800584	0.1368744	-0.0339914	0.08575307	-0.1476175	0.14434226	0.036408693
-0.13758573	-0.0073404973	0.05652133	-0.28408462	-0.20823102	0.069614686	0.19516799	0.048329774	-0.3359173	-0.23363411
-0.12859546	-0.0791119	0.30273154	0.10287613	-0.065976985	-0.24019815	-0.029533306	0.16402335	0.072269835	0.100873575
-0.2659801	0.08157237	0.33845603	-0.2456599	0.26372057	-0.1792376	-0.080953404	0.15347876	0.10534969	-0.05293468
0.1451474	0.2553054	-0.1640795	0.026997853	0.24817738	0.044847388	0.19465737	-0.1100291	-0.499655	0.30838323
-0.06464331	-0.21309832	0.019542303	-0.107742384	0.18534492	-0.03618383	0.13116784	-0.21210316	-0.10448744	-0.11675991
-0.31613454	0.0145256715	-0.22924346	-0.10990019	0.07791992	0.12012385	0.1476188	-0.05993669	0.009874166	0.13340545
0.022814507	-0.02479245	-0.1536395	-0.13995506	-0.17262164	0.113077424	-0.085238196	0.28471515	-0.000642583	0.09616835
0.20470028	-0.044664703	-0.21021646	0.23650512	-0.25968894	0.2192203	0.09732515	-0.058534604	0.033127382	-0.059625752
0.09212353	0.04897652	-0.325936	0.2669103	-0.08896276	0.17288308	-0.11538959	-0.085933864	-0.14231174	0.12159924
0.015271349	0.08845125	-0.08501046	-0.15562011	-0.2018106	0.14958775	0.22059059	-0.08436806	-0.31863728	0.20076787
0.12553239	0.15797433	0.003163518	-0.21478586	0.10119476	0.004768194	-0.05914692	0.28137225	0.30049306	-0.09558381
-0.23153566	0.34355903	0.26854098	-0.14460741	0.20186433	-0.46008006	-0.13768989	-0.18153144	-0.06170619	-0.28437945
-0.08390384	0.20145993	0.27043945	0.09494978	0.16100596	-0.33115205	-0.20512457	-0.119482026	0.14375612	-0.2908832
0.032406736	0.31742692	0.32753238	0.08032421	-0.115266316	0.022135079	-0.04106296	-0.1795726	-0.07903942	0.15675946
-0.11280941	-0.004951243	0.39427134	-0.26260713	0.2866912	-0.018397264	0.034815475	-0.053071532	0.20263292	-0.30381536
-0.15606053	-0.076295026	-0.38794672	0.16799967	0.091602474	0.22414385	-0.01333309	0.07282226	-0.06665071	-0.10291225
0.19916531	0.05174647	-0.32206213	-0.057915885	-0.03833578	0.15639882	0.06074806	-0.26283857	-0.21142675	0.08321171
-0.27873012	-0.046095856	-0.22030419	-0.23260178	-0.16632567	-0.07457382	0.1560018	0.24420471	0.19806792	0.21408334
-0.33536765	-0.1962285	-0.02178616	0.076465435	0.055235546	-0.3059134	-0.13909918	0.019497802	0.33812046	-0.15031438
0.053446073	0.05446152	0.09455467	-0.3062735	-0.22685759	-0.18901776	-0.022683054	-0.15319614	0.06249622	0.087160826
0.20967723	-0.0028898115	-0.20891397	0.024530033	0.10162903	-0.1174367	0.09706131	0.109173514	-0.09042627	-0.008417689
0.13859576	-0.16396576	0.1664597	0.1728227	0.015724096	-0.13513753	-0.07981571	-0.43396035	0.13681242	0.15728597
-0.36002484	-0.030012807	-0.07124926	-0.06354979	-0.0052220467	0.007344699	-0.019295461	-0.14025192	-0.10794461	-0.174743
0.28807425	0.22288126	0.019708145	-0.12654307	-0.07349641	0.0024365226	0.00029672665	-0.04330583	0.07706009	-0.06621332
0.08861757	-0.32284597	-0.066230446	-0.15258585	-0.12979339	-0.026924558	0.3330454	0.18931891	-0.33526674	0.0014646876
0.17276905	-0.14035232	-0.09420762	-0.11795806	-0.21445669	0.14150032	0.18126288	-0.11070207	-0.42939028	0.074870385
-0.087121	-0.0032460405	-0.0069107115	-0.13260877	0.04595068	-0.009232794	0.1363691	0.03211189	-0.101978175	0.08571799
-0.15477523	0.35344815	0.12578918	0.08502038	0.34188053	-0.3359921	-0.1430708	-0.04946992	-0.14278038	-0.004379306
-0.18812822	-0.14663222	-0.026238425	-0.06753981	0.21691737	-0.12441796	0.01459241	-0.11580968	0.006548047	0.040479008
0.09073728	-0.017685838	0.21661116	0.023142038	-0.38487875	0.14793378	0.23736487	-0.1994746	-0.10972947	0.110700436
0.09543937	0.26644218	0.16131665	-0.2012895	0.30170983	-0.42129517	-0.09958149	0.14266706	0.115514	-0.33339098
-0.2837686	0.13774922	0.32918555	-0.055346213	0.28955474	-0.3073707	-0.32886693	0.114990994	0.35220414	-0.19931689
0.10112711	-0.16006243	-0.34138831	0.06786936	-0.12619801	-0.013584907	0.31598544	-0.15844053	-0.04870486	0.117551394
-0.14846633	0.08172183	0.025203712	0.003360513	0.029001256	-0.32884243	-0.09499926	-0.0026015202	0.2709184	0.081638955
0.22150038	-0.052756585	0.14000012	0.04315721	0.02124082	-0.01522631	0.22475427	0.10630163	0.16519399	-0.044639558
0.15079644	0.07753548	-0.28949586	0.27116236	-0.054804813	0.0033051448	0.044027604	0.11562975	-0.15433067	0.030702632
0.08175231	0.059930127	0.26543298	0.14817087	-0.039058417	-0.19423367	-0.006198994	0.23873596	-0.1090602	0.010884135
-0.05388869	0.32478392	0.012010564	-0.04171673	0.12267283	-0.16523138	-0.12975235	5.5962624e-05	0.17557143	0.28946573
-0.003172562	-0.24403177	-0.25128075	0.1240576	0.05847473	-0.14062195	0.15696964	-0.058277424	-0.06509082	0.026880989
-0.14568822	-0.14618379	0.07619773	0.3232215	-0.04055706	-0.16492692	-0.15986356	0.06841471	0.08058217	0.09742002
-0.24334154	-0.13398726	0.057869006	-0.024666497	-0.08562085	-0.067099996	0.09490533	-0.14361759	0.06186667	-0.06578543
-0.14836359	0.14176214	0.23713252	0.09040488	-0.09113939	-0.0207034	-0.2232438	-0.05746808	0.029583376	0.036007427
0.05828636	-0.14389423	-0.04587488	0.022539299	0.09211519	0.0027287616	-0.1197851	-0.14542906	-0.14798968	-0.2951389
0.16057508	-0.07643632	-0.24670146	-0.1825308	-0.078974955	0.06461944	-0.029453482	0.020191599	0.0043454836	0.24466847
0.29556546	-0.23831572	0.17173094	-0.008234667	-0.33002585	0.07924722	0.18852574	0.23092009	-0.25713506	0.22050479
0.12876362	0.12629485	-0.12335911	-0.008021569	-0.034747474	0.00071462	-0.10640046	0.33861133	0.043473743	-0.08068987
-0.2841208	-0.1379178	-0.12834151	-0.056188837	-0.10403924	0.09609945	0.032536786	0.019853154	-0.34312746	0.16639535
0.29811317	0.048306644	-0.012236303	-0.009796803	-0.11770038	-0.018419238	0.03806858	0.2412435	-0.07335188	0.27793714
-0.3341312	0.45229426	0.3194531	-0.017896315	0.41593802	-0.47950354	-0.64557135	0.23237355	0.32227588	-0.5846367
-0.37656778	-0.10039542	-0.06079854	0.032700803	0.09447527	-0.22148678	-0.093605176	-0.088679604	-0.13453655	-0.25982618
0.34510648	-0.059410747	-0.041841526	0.010693867	-0.22301582	0.11116935	0.032929514	-0.05008368	0.09613737	0.1602986
-0.16428779	-0.1491209	-0.19135801	-0.14003351	-0.27015334	0.16568582	0.57789576	-0.1522074	-0.23857592	0.20947038
-0.099423066	0.035058096	0.12318457	0.29643956	-0.0265723	-0.2826158	0.044714976	-0.04390889	0.08119614	0.15443845
-0.051100176	-0.15975355	0.38787925	-0.21614927	0.056618877	-0.06415984	0.14018181	0.07025801	0.12832397	0.22584262
-0.08785258	0.040143844	0.11923609	0.12743875	0.17484763	0.008453401	0.18682945	-0.18040211	0.09533122	-0.21978058
0.27817157	0.010188228	-0.11315996	-0.16887331	-0.33834442	0.09285237	0.19047023	0.18660696	0.1611255	-0.013990324
-0.333206	-0.3172369	0.1909241	0.13836052	0.3257989	-0.22384657	-0.022665774	-0.20659058	0.16251764	0.0768102
0.02190303	-0.023482325	0.012386801	-0.05764889	0.03632411	0.009331126	-0.099505305	-0.037317112	0.012555941	-0.037037846
